"n","min","model","pval","simslope","slope"
312,5,"PGLSSEY",2.20000021108419e-317,0.594951726438003,2.83836826808693
312,5,"PGLSSEYOPTIM",0,0.594951726438003,2.82648036001105
312,5,"Compar",0,0.594951726438003,6.33184701808932
299,20,"PGLSSEY",3e-213,-0.184675335514468,-1.59206055766976
299,20,"PGLSSEYOPTIM",5.2e-217,-0.184675335514468,-1.62011107193818
NA,NA,"Compar",NA,NA,NA
300,20,"PGLSSEY",7.4e-302,1.77363754550847,2.9203406986999
300,20,"PGLSSEYOPTIM",6.8e-297,1.77363754550847,2.91076354710468
300,20,"Compar",0,1.77363754550847,6.37211710282081
303,20,"PGLSSEY",1.4e-262,-0.604324271366803,-1.99747445065907
303,20,"PGLSSEYOPTIM",1.9e-260,-0.604324271366803,-1.95118124208566
303,20,"Compar",0,-0.604324271366803,-4.16930410656005
303,10,"PGLSSEY",4.7e-213,-0.738777938686733,-1.28297740905731
303,10,"PGLSSEYOPTIM",7.3e-206,-0.738777938686733,-1.28810012403345
303,10,"Compar",0,-0.738777938686733,-3.15385368308072
309,1,"PGLSSEY",8.3e-245,-1.47618602939106,-1.77938473963645
309,1,"PGLSSEYOPTIM",1.6e-220,-1.47618602939106,-1.7033152518428
309,1,"Compar",0,-1.47618602939106,-3.53924682663882
303,10,"PGLSSEY",3.6e-200,1.2744916111916,1.24120269186968
303,10,"PGLSSEYOPTIM",2.7e-202,1.2744916111916,1.22268910340412
303,10,"Compar",0,1.2744916111916,2.8646542437651
294,5,"PGLSSEY",1.9e-166,1.10890622871288,0.942197300605177
294,5,"PGLSSEYOPTIM",1.5e-167,1.10890622871288,0.923549207218525
294,5,"Compar",0,1.10890622871288,2.37420186757251
292,5,"PGLSSEY",5.3e-270,-0.421096954398827,-2.47464588890496
292,5,"PGLSSEYOPTIM",4e-269,-0.421096954398827,-2.46717326181409
292,5,"Compar",0,-0.421096954398827,-4.39761674980036
297,10,"PGLSSEY",1.2e-301,-1.09048103234266,-3.16728388911683
297,10,"PGLSSEYOPTIM",7.3e-304,-1.09048103234266,-3.1632494134263
297,10,"Compar",0,-1.09048103234266,-7.13483907942853
302,1,"PGLSSEY",3.6e-299,-0.577182208200427,-2.51961308531447
302,1,"PGLSSEYOPTIM",1.6e-299,-0.577182208200427,-2.50758103030496
302,1,"Compar",0,-0.577182208200427,-5.04585892082248
301,20,"PGLSSEY",0,1.23100953643443,3.69933627879179
301,20,"PGLSSEYOPTIM",0,1.23100953643443,3.85500638341035
301,20,"Compar",0,1.23100953643443,7.00040687948604
308,1,"PGLSSEY",1.1e-247,-1.61288745223558,-1.50131058707485
308,1,"PGLSSEYOPTIM",6.5e-239,-1.61288745223558,-1.50944971302463
308,1,"Compar",0,-1.61288745223558,-3.09779243060239
307,1,"PGLSSEY",2.9e-236,-0.819258158655301,-1.8304757584216
307,1,"PGLSSEYOPTIM",6.5e-241,-0.819258158655301,-1.82714112753024
307,1,"Compar",0,-0.819258158655301,-3.62381736662793
296,1,"PGLSSEY",5e-296,-1.2133059176541,-2.65977309229096
296,1,"PGLSSEYOPTIM",1.6e-295,-1.2133059176541,-2.64915864226525
296,1,"Compar",0,-1.2133059176541,-5.41366347317896
305,10,"PGLSSEY",8.49999999999999e-282,1.11962768921688,2.3299658155696
305,10,"PGLSSEYOPTIM",2.9e-284,1.11962768921688,2.34836298387118
305,10,"Compar",0,1.11962768921688,4.9243329913659
306,5,"PGLSSEY",3.8e-179,1.1530849001933,1.24662246647931
306,5,"PGLSSEYOPTIM",1.5e-174,1.1530849001933,1.24051273831728
306,5,"Compar",0,1.1530849001933,2.3802610828585
305,1,"PGLSSEY",1.4e-148,-1.86499547304564,-0.897076315965934
305,1,"PGLSSEYOPTIM",1.3e-172,-1.86499547304564,-1.00269006983612
305,1,"Compar",0,-1.86499547304564,-2.13776072801929
300,20,"PGLSSEY",3.3e-245,-0.323350468477443,-1.75568399795453
300,20,"PGLSSEYOPTIM",4.6e-245,-0.323350468477443,-1.77624390222305
300,20,"Compar",0,-0.323350468477443,-3.80808538459589
303,20,"PGLSSEY",0,-0.117462797191055,-2.67666605511271
303,20,"PGLSSEYOPTIM",0,-0.117462797191055,-2.67462274758966
303,20,"Compar",0,-0.117462797191055,-5.99645382578862
290,20,"PGLSSEY",2.1e-270,1.78375306143906,2.50347488598482
290,20,"PGLSSEYOPTIM",3e-287,1.78375306143906,2.41461682657216
290,20,"Compar",0,1.78375306143906,5.70347607587257
295,10,"PGLSSEY",9.19999999999999e-294,0.298075658734827,2.88528757538754
295,10,"PGLSSEYOPTIM",2.3e-289,0.298075658734827,2.89957887719307
295,10,"Compar",0,0.298075658734827,5.8257538742898
303,20,"PGLSSEY",6e-213,-0.230862815868916,-1.30654058634723
303,20,"PGLSSEYOPTIM",2.7e-208,-0.230862815868916,-1.31590043266399
303,20,"Compar",0,-0.230862815868916,-2.7525209127302
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
295,10,"PGLSSEY",2.7e-263,1.10437617956434,2.26221501190187
295,10,"PGLSSEYOPTIM",2.3e-267,1.10437617956434,2.24262044481316
295,10,"Compar",0,1.10437617956434,4.58141514518557
311,20,"PGLSSEY",0,0.0436561519933121,2.77055091109211
311,20,"PGLSSEYOPTIM",0,0.0436561519933121,2.77452512574116
311,20,"Compar",0,0.0436561519933121,5.32835134133995
292,5,"PGLSSEY",6.6e-238,0.890204788456344,1.62804285872036
292,5,"PGLSSEYOPTIM",2.5e-230,0.890204788456344,1.42505842646075
292,5,"Compar",0,0.890204788456344,2.76074175766342
294,5,"PGLSSEY",9e-139,-0.387287453877691,-0.78965908977165
294,5,"PGLSSEYOPTIM",2.1e-134,-0.387287453877691,-0.76762383745729
294,5,"Compar",0,-0.387287453877691,-2.09849685339398
300,10,"PGLSSEY",3.9e-177,1.87462810844245,1.097202640846
300,10,"PGLSSEYOPTIM",7.79999999999999e-300,1.87462810844245,1.13141867701455
300,10,"Compar",0,1.87462810844245,2.5226154112388
300,10,"PGLSSEY",1.4e-257,-1.39636078906316,-2.04450233784603
300,10,"PGLSSEYOPTIM",1.2e-261,-1.39636078906316,-2.04399441315688
300,10,"Compar",0,-1.39636078906316,-4.11699564872282
304,1,"PGLSSEY",1.6e-304,-0.748881728334212,-2.831369632339
304,1,"PGLSSEYOPTIM",3.3e-306,-0.748881728334212,-2.88669041132437
304,1,"Compar",0,-0.748881728334212,-5.80349929595104
309,10,"PGLSSEY",8.4e-252,1.81552456077866,1.61081243051592
309,10,"PGLSSEYOPTIM",1.3e-248,1.81552456077866,1.59966841785877
309,10,"Compar",0,1.81552456077866,3.804388438051
311,20,"PGLSSEY",2.8e-234,0.53966089157608,1.65342487271326
311,20,"PGLSSEYOPTIM",1.2e-220,0.53966089157608,1.60901052779344
311,20,"Compar",0,0.53966089157608,3.11392332343532
295,1,"PGLSSEY",3.3e-257,0.309116673724788,2.39589381976173
295,1,"PGLSSEYOPTIM",7.99999999999999e-248,0.309116673724788,2.40428237034246
295,1,"Compar",0,0.309116673724788,3.95265930063761
302,5,"PGLSSEY",2.5e-253,-1.55851926192921,-1.83072035253291
302,5,"PGLSSEYOPTIM",5.9e-256,-1.55851926192921,-1.83525005034421
302,5,"Compar",0,-1.55851926192921,-4.27387004918216
311,20,"PGLSSEY",0,-1.80317258347289,-2.98579745637965
311,20,"PGLSSEYOPTIM",0,-1.80317258347289,-2.98978286701986
311,20,"Compar",0,-1.80317258347289,-5.85799171258659
303,20,"PGLSSEY",3.9e-249,-0.0729645712246723,-2.10648218328559
303,20,"PGLSSEYOPTIM",3.3e-244,-0.0729645712246723,-2.11778770814842
303,20,"Compar",0,-0.0729645712246723,-3.81659316328387
314,1,"PGLSSEY",4.2e-269,-0.346455157749046,-1.72547303933674
314,1,"PGLSSEYOPTIM",1.6e-253,-0.346455157749046,-1.75756947788661
314,1,"Compar",0,-0.346455157749046,-3.22065477525848
297,1,"PGLSSEY",5.4e-289,-1.25995027601478,-2.68856286175403
297,1,"PGLSSEYOPTIM",2.4e-284,-1.25995027601478,-2.69823964642225
NA,NA,"Compar",NA,NA,NA
302,1,"PGLSSEY",1.1e-287,-1.62659591956342,-2.16134116849413
302,1,"PGLSSEYOPTIM",1.8e-282,-1.62659591956342,-2.1723741137943
302,1,"Compar",0,-1.62659591956342,-4.2316429818602
301,10,"PGLSSEY",5.2e-274,-1.27605202268316,-2.73334788640582
301,10,"PGLSSEYOPTIM",8.9e-279,-1.27605202268316,-2.72784876714606
301,10,"Compar",0,-1.27605202268316,-6.31953764527861
304,5,"PGLSSEY",6.7e-253,1.69587666744887,2.43657547685048
304,5,"PGLSSEYOPTIM",2.9e-276,1.69587666744887,2.46791670356079
304,5,"Compar",0,1.69587666744887,5.75107296457281
301,1,"PGLSSEY",1.3e-306,1.10989082391776,2.60494221748778
301,1,"PGLSSEYOPTIM",9.79999999999999e-291,1.10989082391776,2.64548559231364
301,1,"Compar",0,1.10989082391776,6.16113505786075
304,5,"PGLSSEY",2.5e-290,0.297438158157081,1.98896268591907
304,5,"PGLSSEYOPTIM",1.2e-290,0.297438158157081,2.03792841459587
304,5,"Compar",0,0.297438158157081,7.01715954272751
311,20,"PGLSSEY",7.9e-306,1.92894440917774,2.74280537021197
311,20,"PGLSSEYOPTIM",3.40000000000022e-311,1.92894440917774,2.7127357801835
311,20,"Compar",0,1.92894440917774,5.26433777202628
304,20,"PGLSSEY",7.1e-298,1.79320345655696,3.22813297685064
304,20,"PGLSSEYOPTIM",7.7e-290,1.79320345655696,3.23308487010721
304,20,"Compar",0,1.79320345655696,6.97508582527917
284,10,"PGLSSEY",1.1e-240,-0.434056807841131,-1.8136530394591
284,10,"PGLSSEYOPTIM",8.3e-243,-0.434056807841131,-1.8255780033461
284,10,"Compar",0,-0.434056807841131,-3.76214146067539
300,20,"PGLSSEY",5.3e-306,0.877497891550782,2.7194970914128
300,20,"PGLSSEYOPTIM",0,0.877497891550782,2.57485705631473
300,20,"Compar",0,0.877497891550782,6.54563855566994
298,10,"PGLSSEY",1.9e-263,1.27683230246909,1.97164832322522
298,10,"PGLSSEYOPTIM",2.8e-264,1.27683230246909,1.98338819605601
298,10,"Compar",0,1.27683230246909,3.91191591355462
304,20,"PGLSSEY",9.1e-250,-1.899900634582,-1.62844137844303
304,20,"PGLSSEYOPTIM",1.2e-248,-1.899900634582,-1.66486033967202
304,20,"Compar",0,-1.899900634582,-4.00638265476106
303,20,"PGLSSEY",2.8e-234,0.137183328283516,2.06939276544623
303,20,"PGLSSEYOPTIM",1.2e-229,0.137183328283516,2.08342004665142
303,20,"Compar",0,0.137183328283516,4.2266180627101
298,5,"PGLSSEY",8.1e-247,-0.627032075641367,-2.06269141186657
298,5,"PGLSSEYOPTIM",2.2e-243,-0.627032075641367,-2.04796895204782
298,5,"Compar",0,-0.627032075641367,-3.88482434755551
302,10,"PGLSSEY",2.2e-189,0.659137094649607,1.50813252961305
302,10,"PGLSSEYOPTIM",2.6e-194,0.659137094649607,1.52287287786275
302,10,"Compar",0,0.659137094649607,3.21960597594702
294,20,"PGLSSEY",1.4e-221,0.316768087886219,1.76035634609765
294,20,"PGLSSEYOPTIM",4.5e-219,0.316768087886219,1.74584354213991
294,20,"Compar",0,0.316768087886219,3.16403123434239
304,1,"PGLSSEY",6.2e-189,-1.99702944964686,-1.12483062973612
304,1,"PGLSSEYOPTIM",2.4e-193,-1.99702944964686,-1.12679016475304
304,1,"Compar",0,-1.99702944964686,-2.14361685493564
311,10,"PGLSSEY",2.7e-194,1.80804134441367,1.19718258244222
311,10,"PGLSSEYOPTIM",4.7e-190,1.80804134441367,1.16716212381293
311,10,"Compar",0,1.80804134441367,2.35999362247458
313,10,"PGLSSEY",4.6e-220,1.60035684818267,1.36806716473922
313,10,"PGLSSEYOPTIM",8.2e-215,1.60035684818267,1.47838694064453
313,10,"Compar",0,1.60035684818267,2.9961961668796
306,1,"PGLSSEY",1e-213,1.11010647167036,1.64025112405909
306,1,"PGLSSEYOPTIM",4.6e-205,1.11010647167036,1.62290526469796
306,1,"Compar",0,1.11010647167036,3.38726456946085
301,20,"PGLSSEY",0,1.70281747500087,3.3856029849806
301,20,"PGLSSEYOPTIM",0,1.70281747500087,3.37690786869377
301,20,"Compar",0,1.70281747500087,6.73407598163996
294,1,"PGLSSEY",8.6e-253,-0.532840533841129,-2.11430433374991
294,1,"PGLSSEYOPTIM",9.99999999999999e-248,-0.532840533841129,-2.13239994282971
294,1,"Compar",0,-0.532840533841129,-7.71106840756056
305,20,"PGLSSEY",9.99999999999999e-251,-1.91065593469339,-1.51337078105628
305,20,"PGLSSEYOPTIM",2.9e-285,-1.91065593469339,-1.60040503588799
305,20,"Compar",0,-1.91065593469339,-3.04987357516961
306,5,"PGLSSEY",0,1.96242270902356,4.34585099373815
306,5,"PGLSSEYOPTIM",0,1.96242270902356,4.37326381370939
306,5,"Compar",0,1.96242270902356,9.2544875433523
297,20,"PGLSSEY",0,-0.837101049282825,-3.48029223901539
297,20,"PGLSSEYOPTIM",3.29999982256065e-317,-0.837101049282825,-3.48651304363112
297,20,"Compar",0,-0.837101049282825,-7.27487742842621
306,1,"PGLSSEY",1.5e-236,1.32461850613371,1.49317889314805
306,1,"PGLSSEYOPTIM",4.1e-237,1.32461850613371,1.54506441434618
306,1,"Compar",0,1.32461850613371,3.57724401400992
305,1,"PGLSSEY",9.69999999999999e-211,-0.24883240828224,-1.5029780470879
305,1,"PGLSSEYOPTIM",4.3e-203,-0.24883240828224,-1.41549369813922
305,1,"Compar",0,-0.24883240828224,-3.08568756999237
308,10,"PGLSSEY",4.4e-138,0.338005828276559,0.95480915058113
308,10,"PGLSSEYOPTIM",2.7e-142,0.338005828276559,0.91649657616736
308,10,"Compar",0,0.338005828276559,2.82934077046832
310,5,"PGLSSEY",9.2e-229,-1.08524341549041,-1.26606417607767
310,5,"PGLSSEYOPTIM",9.29999999999999e-221,-1.08524341549041,-1.25762438675344
310,5,"Compar",0,-1.08524341549041,-2.75780561723523
304,1,"PGLSSEY",6.6e-274,0.556891360281362,2.19505230317642
304,1,"PGLSSEYOPTIM",1.4e-275,0.556891360281362,2.21968889763523
304,1,"Compar",0,0.556891360281362,3.63298282353511
297,5,"PGLSSEY",6e-218,1.15336192769447,1.68839142175994
297,5,"PGLSSEYOPTIM",1.6e-222,1.15336192769447,1.68859244919715
297,5,"Compar",0,1.15336192769447,3.61005402330946
298,10,"PGLSSEY",1.89999861027293e-318,1.48525718155631,3.38038100458831
298,10,"PGLSSEYOPTIM",9.98012604599318e-322,1.48525718155631,3.42443095169852
298,10,"Compar",0,1.48525718155631,5.77476933449316
302,20,"PGLSSEY",3.4e-257,0.989127446370784,2.0023626375656
302,20,"PGLSSEYOPTIM",8.4e-252,0.989127446370784,1.98726079803767
302,20,"Compar",0,0.989127446370784,4.17710603472852
312,20,"PGLSSEY",1.9e-235,0.31377892505052,1.63386741131844
312,20,"PGLSSEYOPTIM",3e-236,0.31377892505052,1.68347780108851
312,20,"Compar",0,0.31377892505052,3.2327104394908
302,20,"PGLSSEY",4.1e-287,-1.86118471788392,-2.20766907935589
302,20,"PGLSSEYOPTIM",5.9e-288,-1.86118471788392,-2.22923608700651
302,20,"Compar",0,-1.86118471788392,-4.06028677125937
305,10,"PGLSSEY",0,-0.541578166337744,-3.42145104105288
305,10,"PGLSSEYOPTIM",0,-0.541578166337744,-3.40337133383686
305,10,"Compar",0,-0.541578166337744,-6.63906321022989
302,20,"PGLSSEY",3.7e-202,1.6567410539375,1.50523481686828
302,20,"PGLSSEYOPTIM",1e-199,1.6567410539375,1.48899005319497
302,20,"Compar",0,1.6567410539375,2.86784508814722
304,5,"PGLSSEY",8.89999999999999e-224,-0.93943668049826,-1.46474822608185
304,5,"PGLSSEYOPTIM",1.8e-220,-0.93943668049826,-1.49164923094218
304,5,"Compar",0,-0.93943668049826,-3.07838103140966
292,20,"PGLSSEY",4.6e-252,-0.634160013847352,-1.88386259763499
292,20,"PGLSSEYOPTIM",1.2e-255,-0.634160013847352,-1.88873896588733
292,20,"Compar",0,-0.634160013847352,-3.67916859661653
302,10,"PGLSSEY",2.3e-194,1.47992536980297,1.22027799251163
302,10,"PGLSSEYOPTIM",9.4e-193,1.47992536980297,1.28155101355464
302,10,"Compar",0,1.47992536980297,2.49999664539309
301,10,"PGLSSEY",2.9e-272,-0.160718253215169,-1.60674248079735
301,10,"PGLSSEYOPTIM",5.6e-268,-0.160718253215169,-1.60886343658357
301,10,"Compar",0,-0.160718253215169,-3.33858385487851
303,20,"PGLSSEY",5.1e-307,-0.211348794391506,-2.20829650224058
303,20,"PGLSSEYOPTIM",1.1e-304,-0.211348794391506,-2.22065439671864
303,20,"Compar",0,-0.211348794391506,-5.31845042806465
306,1,"PGLSSEY",5.3000000023283e-315,-0.0527429820435446,-2.96851747631193
306,1,"PGLSSEYOPTIM",0,-0.0527429820435446,-3.06270458391658
306,1,"Compar",0,-0.0527429820435446,-5.24033606865669
297,1,"PGLSSEY",2.9e-278,0.650323444806802,2.16542691957758
297,1,"PGLSSEYOPTIM",1.6e-269,0.650323444806802,2.21744443387544
297,1,"Compar",0,0.650323444806802,8.96459579348891
303,5,"PGLSSEY",2.6e-185,0.594507176349287,1.35589935810485
303,5,"PGLSSEYOPTIM",7.4e-206,0.594507176349287,1.43428073086755
303,5,"Compar",0,0.594507176349287,3.06974447600533
304,10,"PGLSSEY",2e-280,-0.390335712858901,-2.49100841700966
304,10,"PGLSSEYOPTIM",4e-288,-0.390335712858901,-2.50473099667794
304,10,"Compar",0,-0.390335712858901,-5.32578650755386
295,20,"PGLSSEY",1.2e-225,1.74195308851224,1.80858780737941
295,20,"PGLSSEYOPTIM",3.9e-213,1.74195308851224,1.73789580688378
NA,NA,"Compar",NA,NA,NA
305,20,"PGLSSEY",5e-270,-1.47593237436235,-1.64601144978948
305,20,"PGLSSEYOPTIM",0,-1.47593237436235,-1.59942084939866
305,20,"Compar",0,-1.47593237436235,-1.38897421799453
302,1,"PGLSSEY",1.1e-292,-1.05934342377433,-2.47421346527278
302,1,"PGLSSEYOPTIM",8.09999999999999e-300,-1.05934342377433,-2.46473655275921
302,1,"Compar",0,-1.05934342377433,-5.38137618026667
309,1,"PGLSSEY",3.6e-303,1.91162100471956,2.49585418296407
309,1,"PGLSSEYOPTIM",3.5e-296,1.91162100471956,2.52972968706682
309,1,"Compar",0,1.91162100471956,3.68121380307321
307,1,"PGLSSEY",5.49998817606934e-319,-0.383301271062033,-2.83524463674903
307,1,"PGLSSEYOPTIM",0,-0.383301271062033,-2.80778830080183
307,1,"Compar",0,-0.383301271062033,-4.89390717279548
305,5,"PGLSSEY",2.1e-259,1.61780720588376,1.83322809382854
305,5,"PGLSSEYOPTIM",8.4e-264,1.61780720588376,1.83969755755361
305,5,"Compar",0,1.61780720588376,4.1666292413293
299,10,"PGLSSEY",0,1.25416839888017,3.69220447866807
299,10,"PGLSSEYOPTIM",0,1.25416839888017,3.63603135260581
299,10,"Compar",0,1.25416839888017,7.11730402099784
303,10,"PGLSSEY",2e-244,1.74295156601209,1.63735962598939
303,10,"PGLSSEYOPTIM",6.9e-235,1.74295156601209,1.63834882300199
303,10,"Compar",0,1.74295156601209,3.76560844488203
308,1,"PGLSSEY",3.4e-151,1.63209103873813,1.21840376525352
308,1,"PGLSSEYOPTIM",1.4e-158,1.63209103873813,1.28004875263021
308,1,"Compar",0,1.63209103873813,3.26045750421594
309,5,"PGLSSEY",1.3e-262,1.55299319583517,1.8732075621643
309,5,"PGLSSEYOPTIM",3.1e-270,1.55299319583517,1.87582394934658
309,5,"Compar",0,1.55299319583517,3.66656160465951
291,20,"PGLSSEY",1e-239,1.17051118692996,1.97743907804082
291,20,"PGLSSEYOPTIM",2.3e-252,1.17051118692996,2.03393131446824
291,20,"Compar",0,1.17051118692996,3.89220371472999
306,20,"PGLSSEY",4.60000017186751e-317,-1.13705241226286,-2.51343124650936
306,20,"PGLSSEYOPTIM",4.1e-306,-1.13705241226286,-2.52508652067032
306,20,"Compar",0,-1.13705241226286,-5.61185589441027
298,10,"PGLSSEY",1.3e-202,-1.30863790777435,-1.29272638903973
298,10,"PGLSSEYOPTIM",3e-221,-1.30863790777435,-1.26296309355599
NA,NA,"Compar",NA,NA,NA
306,5,"PGLSSEY",1.2e-306,0.380498788120167,2.62766808123422
306,5,"PGLSSEYOPTIM",1.79999999999921e-312,0.380498788120167,2.62579333367062
306,5,"Compar",0,0.380498788120167,5.48238645445991
301,20,"PGLSSEY",6.7e-305,1.67349778024655,2.54969918982927
301,20,"PGLSSEYOPTIM",0,1.67349778024655,2.74368350864731
301,20,"Compar",0,1.67349778024655,6.36749433600107
285,10,"PGLSSEY",9.19999999999999e-287,1.92732231339511,2.71732628083846
285,10,"PGLSSEYOPTIM",1.9e-288,1.92732231339511,2.71687632824518
285,10,"Compar",0,1.92732231339511,5.72025067141996
303,20,"PGLSSEY",9e-150,-1.36654613545202,-1.00540644496043
303,20,"PGLSSEYOPTIM",3.7e-122,-1.36654613545202,-1.05446686272587
303,20,"Compar",0,-1.36654613545202,-2.06127523295936
305,20,"PGLSSEY",4e-276,-1.99063250842773,-2.08064069391724
305,20,"PGLSSEYOPTIM",5.5e-277,-1.99063250842773,-2.09108287618927
305,20,"Compar",0,-1.99063250842773,-5.56710253398478
293,10,"PGLSSEY",3.3e-229,-1.40725697872915,-1.96695448575649
293,10,"PGLSSEYOPTIM",2.1e-224,-1.40725697872915,-1.93222601667319
293,10,"Compar",0,-1.40725697872915,-5.11109013311261
306,10,"PGLSSEY",2.4e-228,-0.726974427516265,-1.82869394016984
306,10,"PGLSSEYOPTIM",6.1e-226,-0.726974427516265,-1.82474930960107
306,10,"Compar",0,-0.726974427516265,-3.70249222981919
293,5,"PGLSSEY",4.1e-288,-1.0524726833483,-3.0293519977746
293,5,"PGLSSEYOPTIM",0,-1.0524726833483,-2.83581095835007
293,5,"Compar",0,-1.0524726833483,-7.88245762453562
304,1,"PGLSSEY",5.7e-257,1.06847241293692,1.89369900921486
304,1,"PGLSSEYOPTIM",4.8e-267,1.06847241293692,1.89742932261529
304,1,"Compar",0,1.06847241293692,3.47592176355829
301,1,"PGLSSEY",1.8e-302,1.03956342866393,2.3577710457504
301,1,"PGLSSEYOPTIM",3.9e-304,1.03956342866393,2.38447080728416
301,1,"Compar",0,1.03956342866393,5.35380570570857
295,20,"PGLSSEY",7.9e-266,0.0127224648944737,2.25968690986208
295,20,"PGLSSEYOPTIM",2.3e-258,0.0127224648944737,2.21611783567731
295,20,"Compar",0,0.0127224648944737,4.67499007988184
293,1,"PGLSSEY",7.1e-228,0.741466029133866,1.50817710485536
293,1,"PGLSSEYOPTIM",7.3e-220,0.741466029133866,1.48902703387576
293,1,"Compar",0,0.741466029133866,3.86567245900884
310,20,"PGLSSEY",2.2e-280,-0.378858908732108,-2.05627356253349
310,20,"PGLSSEYOPTIM",1.7e-263,-0.378858908732108,-1.88576792074826
NA,NA,"Compar",NA,NA,NA
300,5,"PGLSSEY",3.6e-257,0.403596270817338,2.41146637280744
300,5,"PGLSSEYOPTIM",1.3e-255,0.403596270817338,2.5368756489719
300,5,"Compar",0,0.403596270817338,17.6534894977231
306,20,"PGLSSEY",2.96439387504748e-323,-1.07051664094149,-3.36187876560955
306,20,"PGLSSEYOPTIM",0,-1.07051664094149,-3.37824701373333
306,20,"Compar",0,-1.07051664094149,-6.94772707671362
305,1,"PGLSSEY",3.10000000000167e-312,1.44220793060475,3.02013878748863
305,1,"PGLSSEYOPTIM",7.3e-302,1.44220793060475,2.98832482575363
305,1,"Compar",0,1.44220793060475,5.16629616223162
298,1,"PGLSSEY",5.3e-277,0.678298071279656,2.34056020287392
298,1,"PGLSSEYOPTIM",0,0.678298071279656,2.3542985485258
NA,NA,"Compar",NA,NA,NA
303,1,"PGLSSEY",0,-0.115072372354347,-3.41038079922562
303,1,"PGLSSEYOPTIM",0,-0.115072372354347,-3.43453657139706
303,1,"Compar",0,-0.115072372354347,-6.78634293654127
302,10,"PGLSSEY",5e-248,1.57907007272508,1.63509019326516
302,10,"PGLSSEYOPTIM",4.1e-250,1.57907007272508,1.65418757031646
302,10,"Compar",0,1.57907007272508,3.28290149694242
294,5,"PGLSSEY",4.9e-190,-1.86646553692986,-1.22914665009509
294,5,"PGLSSEYOPTIM",2e-185,-1.86646553692986,-1.23634282980662
294,5,"Compar",0,-1.86646553692986,-2.33062973766594
303,10,"PGLSSEY",3e-288,0.878546102609856,2.61200925139515
303,10,"PGLSSEYOPTIM",7.3e-292,0.878546102609856,2.63485609266733
303,10,"Compar",0,0.878546102609856,13.0053907702954
295,20,"PGLSSEY",5.2e-272,1.68025519454225,2.72409961448176
295,20,"PGLSSEYOPTIM",3.1e-276,1.68025519454225,2.74376191637897
295,20,"Compar",0,1.68025519454225,5.83740675078445
293,10,"PGLSSEY",1.3e-293,0.614247816559753,2.56971223064758
293,10,"PGLSSEYOPTIM",1.2e-298,0.614247816559753,2.59249074428697
293,10,"Compar",0,0.614247816559753,5.69893729694807
301,20,"PGLSSEY",8.6e-219,-0.375230287678516,-1.40845397652343
301,20,"PGLSSEYOPTIM",8.2e-212,-0.375230287678516,-1.36369596246157
NA,NA,"Compar",NA,NA,NA
297,1,"PGLSSEY",6.5e-233,-0.703940560673279,-1.53102181110116
297,1,"PGLSSEYOPTIM",4.3e-235,-0.703940560673279,-1.51961862146991
297,1,"Compar",0,-0.703940560673279,-2.95436753284658
295,20,"PGLSSEY",3.3e-200,1.55261454520371,1.48934756285008
295,20,"PGLSSEYOPTIM",2.7e-200,1.55261454520371,1.20168010416167
295,20,"Compar",0,1.55261454520371,2.90171690866052
303,5,"PGLSSEY",3.1e-230,-1.05500919265717,-1.70676152861772
303,5,"PGLSSEYOPTIM",1.8e-230,-1.05500919265717,-1.71362144945381
303,5,"Compar",0,-1.05500919265717,-2.93314308694678
301,20,"PGLSSEY",0,-1.70916387427274,-3.5886869597575
301,20,"PGLSSEYOPTIM",0,-1.70916387427274,-3.56068989707701
301,20,"Compar",0,-1.70916387427274,-7.92404349354055
305,10,"PGLSSEY",5.6e-275,1.69930357706154,2.9408009858819
305,10,"PGLSSEYOPTIM",4.8e-283,1.69930357706154,3.16965850330694
305,10,"Compar",0,1.69930357706154,17.5424999299285
311,20,"PGLSSEY",1.3e-170,0.778532031442659,1.22061300439471
311,20,"PGLSSEYOPTIM",2.1e-173,0.778532031442659,1.25869712427718
311,20,"Compar",0,0.778532031442659,3.17225645508074
297,1,"PGLSSEY",3.6e-234,0.678012356401088,1.85576273650885
297,1,"PGLSSEYOPTIM",4.6e-243,0.678012356401088,1.85315139010799
297,1,"Compar",0,0.678012356401088,3.71733675978612
304,5,"PGLSSEY",1.5e-210,1.16617569666462,1.37835905967153
304,5,"PGLSSEYOPTIM",3.3e-204,1.16617569666462,1.38272715738368
304,5,"Compar",0,1.16617569666462,3.17427668488901
307,10,"PGLSSEY",1.1e-291,-0.295980412877147,-2.31355569684261
307,10,"PGLSSEYOPTIM",2.1e-282,-0.295980412877147,-2.30329613387394
307,10,"Compar",0,-0.295980412877147,-4.75992380262947
298,20,"PGLSSEY",1.1e-241,-1.0460325399355,-2.09215215431198
298,20,"PGLSSEYOPTIM",1.6e-245,-1.0460325399355,-2.11556255844808
298,20,"Compar",0,-1.0460325399355,-4.07638334607367
300,20,"PGLSSEY",1.2e-294,-0.142686021905088,-3.01629106957808
300,20,"PGLSSEYOPTIM",2.6e-298,-0.142686021905088,-3.00560191446675
300,20,"Compar",0,-0.142686021905088,-6.244811913018
305,1,"PGLSSEY",2.5e-225,1.02732286920845,1.43794148560588
