"n","min","model","pval","simslope","slope"
138,20,"Compar",9.04686103808672e-10,0.794611708558918,25.3887033268026
143,10,"PGLSSEY",3.4e-43,1.63521212156027,17.8445127934898
143,10,"PGLSSEYOPTIM",6.9e-42,1.63521212156027,17.5572761736644
143,10,"Compar",3.33066907387547e-15,1.63521212156027,81.8934959372718
137,1,"PGLSSEY",7.7e-30,0.946014881313568,14.8376907486108
137,1,"PGLSSEYOPTIM",7.5e-31,0.946014881313568,14.7583335129818
137,1,"Compar",6.96598334570808e-12,0.946014881313568,62.0801038916206
147,1,"PGLSSEY",1.2e-23,-1.0888797236809,-8.23225892986878
147,1,"PGLSSEYOPTIM",8.8e-24,-1.0888797236809,-8.80607098507036
147,1,"Compar",9.74727409897014e-10,-1.0888797236809,-38.4783928390152
140,10,"PGLSSEY",0.25,0.116775712997035,-1.20936085313593
140,10,"PGLSSEYOPTIM",0.094,0.116775712997035,-1.80743457089014
140,10,"Compar",0.000283105608446466,0.116775712997035,-17.2811208781586
145,20,"PGLSSEY",1e-49,-1.95647086644218,-10.8827816587302
145,20,"PGLSSEYOPTIM",4.5e-50,-1.95647086644218,-11.1589644910622
145,20,"Compar",0,-1.95647086644218,-62.8879487161367
136,20,"PGLSSEY",8.3e-35,-1.2383049618377,-13.7977365417552
136,20,"PGLSSEYOPTIM",5.8e-35,-1.2383049618377,-14.0133301745985
136,20,"Compar",1.3171241874943e-11,-1.2383049618377,-52.9265266681064
143,5,"PGLSSEY",0.0022,-0.141958195140423,-2.75289882828201
143,5,"PGLSSEYOPTIM",0.0018,-0.141958195140423,-2.49159288118898
143,5,"Compar",0.942998771886205,-0.141958195140423,-0.269478814048398
141,5,"PGLSSEY",0.28,0.0604857021432896,1.50482536918769
141,5,"PGLSSEYOPTIM",0.58,0.0604857021432896,0.762651702844274
141,5,"Compar",0.887220507358066,0.0604857021432896,0.772355660496942
142,10,"PGLSSEY",1e-32,1.22481619072188,18.6081782510121
142,10,"PGLSSEYOPTIM",1.8e-31,1.22481619072188,18.130873393536
142,10,"Compar",3.33475469460609e-11,1.22481619072188,67.7431782522592
141,20,"PGLSSEY",1.2e-15,-0.818996669340717,-6.8179372907108
141,20,"PGLSSEYOPTIM",1.6e-16,-0.818996669340717,-7.02066740527648
141,20,"Compar",2.05569716360543e-07,-0.818996669340717,-23.0626154591371
138,10,"PGLSSEY",6.5e-08,-0.740976941334829,-5.85677282077359
138,10,"PGLSSEYOPTIM",4.4e-08,-0.740976941334829,-6.14296921700992
138,10,"Compar",1.54923744388746e-06,-0.740976941334829,-28.5469179401112
143,5,"PGLSSEY",1e-30,1.25277984621427,7.26260516307208
143,5,"PGLSSEYOPTIM",6.2e-30,1.25277984621427,6.96566592330294
143,5,"Compar",1.33644206812278e-11,1.25277984621427,24.8821381866004
136,20,"PGLSSEY",9.2e-37,1.59131916495841,11.0944608346317
136,20,"PGLSSEYOPTIM",4e-36,1.59131916495841,11.110224850024
136,20,"Compar",2.13118411807045e-12,1.59131916495841,46.8960852539701
142,20,"PGLSSEY",5.4e-26,1.23468399905001,13.6737818107348
142,20,"PGLSSEYOPTIM",2.1e-26,1.23468399905001,13.4858100169187
142,20,"Compar",5.34067678970018e-10,1.23468399905001,47.8647530781085
137,20,"PGLSSEY",0.19,0.00870750607251258,1.18053444334453
137,20,"PGLSSEYOPTIM",0.14,0.00870750607251258,1.33026501417944
137,20,"Compar",0.0235527344796429,0.00870750607251258,8.41464159092675
138,5,"PGLSSEY",5.7e-07,0.365269693540432,5.54543902499363
138,5,"PGLSSEYOPTIM",6.1e-07,0.365269693540432,5.40093203831698
138,5,"Compar",4.84498313768622e-05,0.365269693540432,20.2448250267357
136,10,"PGLSSEY",7.4e-36,1.48466913234703,13.6402115885625
136,10,"PGLSSEYOPTIM",2.6e-37,1.48466913234703,13.7776606486231
136,10,"Compar",1.46549439250521e-14,1.48466913234703,71.8695659261648
143,5,"PGLSSEY",2.7e-27,1.04287907036926,8.29273861958384
143,5,"PGLSSEYOPTIM",1.6e-29,1.04287907036926,8.65448735131942
143,5,"Compar",1.5010437337537e-11,1.04287907036926,35.0682700877906
133,1,"PGLSSEY",0.72,0.123539635375199,-0.484890078142797
133,1,"PGLSSEYOPTIM",0.89,0.123539635375199,-0.176092240385005
133,1,"Compar",9.62998582432206e-06,0.123539635375199,27.3677202773204
140,1,"PGLSSEY",3.4e-08,0.618845494631646,4.88294031317377
140,1,"PGLSSEYOPTIM",1.8e-09,0.618845494631646,5.25555036250516
140,1,"Compar",1.75895826060035e-06,0.618845494631646,22.4704472295286
140,1,"PGLSSEY",2.4e-34,-1.41843428626525,-7.79098491299682
140,1,"PGLSSEYOPTIM",1.9e-35,-1.41843428626525,-7.63339902490428
140,1,"Compar",7.72715225139109e-14,-1.41843428626525,-35.0269435973391
139,1,"PGLSSEY",0.0066,0.193785821159242,3.82281772036908
139,1,"PGLSSEYOPTIM",0.021,0.193785821159242,3.20188651516365
139,1,"Compar",0.0325858340115956,0.193785821159242,12.956314731235
137,5,"PGLSSEY",9.1e-47,-1.70773786567372,-19.7886594166993
137,5,"PGLSSEYOPTIM",3e-49,-1.70773786567372,-20.217847872018
137,5,"Compar",5.10702591327572e-15,-1.70773786567372,-91.8310605935965
139,10,"PGLSSEY",1.8e-51,1.85187556063526,12.428965125739
139,10,"PGLSSEYOPTIM",1e-52,1.85187556063526,12.4204145925733
139,10,"Compar",1.33226762955019e-15,1.85187556063526,55.4058689842798
142,5,"PGLSSEY",2.6e-39,1.53662295444346,10.9677247280571
142,5,"PGLSSEYOPTIM",2.1e-41,1.53662295444346,11.2246885939443
142,5,"Compar",2.62012633811537e-14,1.53662295444346,47.6231667479553
138,10,"PGLSSEY",0.036,-0.130713957172935,-3.36974974379634
138,10,"PGLSSEYOPTIM",0.067,-0.130713957172935,-3.01040227544828
138,10,"Compar",4.88032831311713e-05,-0.130713957172935,-33.830780353283
138,20,"PGLSSEY",0.0017,0.201516161187404,2.67187791940341
138,20,"PGLSSEYOPTIM",0.00048,0.201516161187404,2.92259819334222
138,20,"Compar",0.000371461185419308,0.201516161187404,14.3559765581747
138,1,"PGLSSEY",2.6e-46,1.65814369006406,10.9060377876565
138,1,"PGLSSEYOPTIM",3.8e-52,1.65814369006406,11.6767865327908
138,1,"Compar",0,1.65814369006406,69.8775688650057
139,20,"PGLSSEY",3.1e-35,-1.37064878109259,-8.29287002107486
139,20,"PGLSSEYOPTIM",3.4e-27,-1.37064878109259,-7.74166553009013
139,20,"Compar",2.8350655156828e-11,-1.37064878109259,-32.2949584609325
138,1,"PGLSSEY",5.4e-06,0.30125744609664,3.74344932227044
138,1,"PGLSSEYOPTIM",1.4e-05,0.30125744609664,3.57875395775517
138,1,"Compar",0.00492574576124927,0.30125744609664,10.3270719910952
136,1,"PGLSSEY",0.019,0.196619187690502,2.90263273161148
136,1,"PGLSSEYOPTIM",0.016,0.196619187690502,3.04928410450284
136,1,"Compar",0.0457471618665162,0.196619187690502,11.6948673885013
143,1,"PGLSSEY",1e-26,-1.23081660736582,-8.49553980774646
143,1,"PGLSSEYOPTIM",1.9e-28,-1.23081660736582,-9.0482802293923
143,1,"Compar",2.65241162367147e-11,-1.23081660736582,-47.5286815157074
140,10,"PGLSSEY",9.1e-28,1.21496821211497,11.0373104662547
140,10,"PGLSSEYOPTIM",2.4e-27,1.21496821211497,11.0586497644467
140,10,"Compar",8.61235527338522e-11,1.21496821211497,41.5408037598301
137,5,"PGLSSEY",7.4e-05,-0.189940216836418,-3.8131724320632
137,5,"PGLSSEYOPTIM",6.9e-05,-0.189940216836418,-3.72231605415664
137,5,"Compar",0.000302432159066779,-0.189940216836418,-16.0517881541413
142,1,"PGLSSEY",3e-51,1.95777024962385,11.9604981939323
142,1,"PGLSSEYOPTIM",6.6e-52,1.95777024962385,11.7960288586354
142,1,"Compar",4.44089209850063e-16,1.95777024962385,59.6003065415371
142,10,"PGLSSEY",0.28,-0.254082708817255,-1.11473597072887
142,10,"PGLSSEYOPTIM",0.3,-0.254082708817255,-1.06811191721789
142,10,"Compar",0.00144654745859785,-0.254082708817255,-16.6454615216217
142,10,"PGLSSEY",0.0041,-0.280683061662613,-2.4296335649699
142,10,"PGLSSEYOPTIM",0.0081,-0.280683061662613,-2.35663342175444
142,10,"Compar",0.0584058658624662,-0.280683061662613,-6.76505585003093
143,20,"PGLSSEY",4.4e-36,-1.2081613911543,-12.7941932841285
143,20,"PGLSSEYOPTIM",1.1e-33,-1.2081613911543,-12.0843588690931
143,20,"Compar",2.02060590481778e-13,-1.2081613911543,-53.7337292099584
141,20,"PGLSSEY",2.4e-41,1.54078155953497,14.6657006525897
141,20,"PGLSSEYOPTIM",1.4e-41,1.54078155953497,15.1879052124786
141,20,"Compar",4.08562073062058e-14,1.54078155953497,68.9574425973694
136,5,"PGLSSEY",7.2e-14,-0.628616446338645,-6.89964957499644
136,5,"PGLSSEYOPTIM",3.2e-15,-0.628616446338645,-7.19431884153685
136,5,"Compar",1.23820953490394e-10,-0.628616446338645,-42.2404223041308
141,1,"PGLSSEY",7.2e-24,-0.89784382254619,-7.09710253451523
141,1,"PGLSSEYOPTIM",3.5e-25,-0.89784382254619,-6.9189044883149
141,1,"Compar",5.90638649100583e-14,-0.89784382254619,-41.3248867107255
144,5,"PGLSSEY",3e-20,-0.921457296158913,-9.86730612247496
144,5,"PGLSSEYOPTIM",3.2e-20,-0.921457296158913,-9.89034993804039
144,5,"Compar",7.51966169332263e-08,-0.921457296158913,-36.0214201948938
143,1,"PGLSSEY",9.3e-34,-1.31961850041539,-10.3365156160629
143,1,"PGLSSEYOPTIM",9.1e-35,-1.31961850041539,-9.97819234040361
143,1,"Compar",9.85966863709109e-12,-1.31961850041539,-41.1164566349416
141,5,"PGLSSEY",8.9e-11,-0.663072134814924,-5.1942409094922
141,5,"PGLSSEYOPTIM",8.6e-10,-0.663072134814924,-4.90911120056252
141,5,"Compar",9.04570669479909e-08,-0.663072134814924,-25.7592489303467
134,5,"PGLSSEY",1.1e-40,1.62172811695362,10.2522487907666
134,5,"PGLSSEYOPTIM",2.9e-42,1.62172811695362,10.234212641896
134,5,"Compar",9.32587340685131e-15,1.62172811695362,42.9191748224478
138,20,"PGLSSEY",1.7e-36,-1.51044819647754,-11.4693214315494
138,20,"PGLSSEYOPTIM",3.8e-36,-1.51044819647754,-11.3489862279696
138,20,"Compar",1.88737914186277e-14,-1.51044819647754,-50.9670370224044
139,10,"PGLSSEY",1.8e-23,0.973363149552498,9.01377613882619
139,10,"PGLSSEYOPTIM",1.3e-23,0.973363149552498,8.9764270993778
139,10,"Compar",1.0188783150511e-10,0.973363149552498,39.989758913825
137,10,"PGLSSEY",1.3e-30,1.08304306521848,13.8293306026082
137,10,"PGLSSEYOPTIM",7.8e-30,1.08304306521848,13.4624452914944
137,10,"Compar",3.49150264256082e-10,1.08304306521848,47.1302654385004
141,5,"PGLSSEY",5.9e-27,-1.22705774177518,-7.24335132128245
141,5,"PGLSSEYOPTIM",1.2e-26,-1.22705774177518,-7.14526994154654
141,5,"Compar",2.16648921025353e-11,-1.22705774177518,-29.3970594660258
138,20,"PGLSSEY",0.0035,-0.343284341367693,-2.01917804020533
138,20,"PGLSSEYOPTIM",0.0037,-0.343284341367693,-2.02402600348
138,20,"Compar",0.235210860097173,-0.343284341367693,-3.23747517567301
138,5,"PGLSSEY",5.9e-22,0.950152397535672,8.95067160728268
138,5,"PGLSSEYOPTIM",1.7e-21,0.950152397535672,8.69823955239302
138,5,"Compar",7.2458306021872e-10,0.950152397535672,33.9610613956356
141,5,"PGLSSEY",3.3e-06,-0.349139629076478,-5.10847235293016
141,5,"PGLSSEYOPTIM",1.1e-06,-0.349139629076478,-5.36240483942827
141,5,"Compar",7.97859886754182e-05,-0.349139629076478,-20.2684141159477
145,10,"PGLSSEY",2.2e-30,0.934644949251355,8.0454144365288
145,10,"PGLSSEYOPTIM",4.2e-31,0.934644949251355,8.22490912168966
145,10,"Compar",3.19300141882195e-12,0.934644949251355,30.4190185866252
136,10,"PGLSSEY",0.19,0.108555663046329,1.10696837831451
136,10,"PGLSSEYOPTIM",0.064,0.108555663046329,1.54740814140255
136,10,"Compar",0.0550994444335287,0.108555663046329,7.69611197106951
138,20,"PGLSSEY",3.1e-39,1.6389585856589,9.90680050246463
138,20,"PGLSSEYOPTIM",1.7e-39,1.6389585856589,9.86531851724755
138,20,"Compar",1.06581410364015e-14,1.6389585856589,49.1235215009495
140,10,"PGLSSEY",2.3e-17,0.805836815297152,6.9081114660828
140,10,"PGLSSEYOPTIM",4.9e-16,0.805836815297152,7.17127170790683
140,10,"Compar",1.2907044322219e-08,0.805836815297152,33.3258102334657
144,5,"PGLSSEY",5.9e-25,-1.09132273658065,-10.3996188927318
144,5,"PGLSSEYOPTIM",6.7e-25,-1.09132273658065,-10.257377171577
144,5,"Compar",1.38957334527845e-09,-1.09132273658065,-33.644351383768
144,1,"PGLSSEY",0.025,0.241571326331896,3.12712757428772
144,1,"PGLSSEYOPTIM",0.0093,0.241571326331896,3.99058710722018
144,1,"Compar",0.00234834568185271,0.241571326331896,25.3308829870775
140,10,"PGLSSEY",2.3e-31,-1.37027013046113,-15.0768141314376
140,10,"PGLSSEYOPTIM",3.7e-30,-1.37027013046113,-14.7280846840801
140,10,"Compar",3.06421554796543e-13,-1.37027013046113,-72.1822857881543
141,10,"PGLSSEY",1.5e-58,-1.97923491235842,-14.9965848665665
141,10,"PGLSSEYOPTIM",7.8e-59,-1.97923491235842,-14.9263168839644
141,10,"Compar",0,-1.97923491235842,-62.5474486758762
142,20,"PGLSSEY",8e-50,-1.91504954414682,-9.08745290563688
142,20,"PGLSSEYOPTIM",1.7e-50,-1.91504954414682,-9.18061677002571
142,20,"Compar",2.22044604925031e-16,-1.91504954414682,-43.9667329734643
138,20,"PGLSSEY",3.5e-43,1.85994357868756,11.8784584251051
138,20,"PGLSSEYOPTIM",3.6e-44,1.85994357868756,12.0445690542439
138,20,"Compar",5.10702591327572e-15,1.85994357868756,51.4037973320357
137,1,"PGLSSEY",4.7e-07,0.381176881325616,4.34813889296223
137,1,"PGLSSEYOPTIM",1.7e-07,0.381176881325616,4.59900441394967
137,1,"Compar",0.000814454927465125,0.381176881325616,14.6561605613642
138,20,"PGLSSEY",1e-06,0.310828397202377,4.33680082131249
138,20,"PGLSSEYOPTIM",3.8e-06,0.310828397202377,4.18044110396376
138,20,"Compar",7.77220483527685e-08,0.310828397202377,26.428161154519
141,5,"PGLSSEY",5.5e-40,-1.34542555637856,-8.41794918858459
141,5,"PGLSSEYOPTIM",1.3e-41,-1.34542555637856,-8.48235866899649
141,5,"Compar",4.44089209850063e-16,-1.34542555637856,-40.1278078803817
138,5,"PGLSSEY",6.9e-46,1.87657530939385,10.6925399780313
138,5,"PGLSSEYOPTIM",2.5e-42,1.87657530939385,10.4047590681375
138,5,"Compar",0,1.87657530939385,51.9391492316348
142,5,"PGLSSEY",9.4e-38,-1.40410599206901,-8.35983289669398
142,5,"PGLSSEYOPTIM",7.2e-39,-1.40410599206901,-8.39866381323407
142,5,"Compar",3.5527136788005e-15,-1.40410599206901,-39.8084767570167
140,10,"PGLSSEY",2.6e-31,-1.21987721550615,-10.3357653053332
140,10,"PGLSSEYOPTIM",1.2e-29,-1.21987721550615,-10.0905136895729
140,10,"Compar",3.80362408236579e-12,-1.21987721550615,-43.7773818294085
138,20,"PGLSSEY",1.1e-23,-0.924051642465112,-9.93573220422042
138,20,"PGLSSEYOPTIM",8.6e-21,-0.924051642465112,-9.44924654747038
138,20,"Compar",1.39249307418154e-07,-0.924051642465112,-28.4217495820914
142,1,"PGLSSEY",1.3e-36,-1.59249141608323,-10.4531976640635
142,1,"PGLSSEYOPTIM",1.6e-35,-1.59249141608323,-10.2577456866187
142,1,"Compar",2.22044604925031e-15,-1.59249141608323,-59.5188921820322
147,1,"PGLSSEY",8.9e-12,-0.825576499970609,-5.34921991169413
147,1,"PGLSSEYOPTIM",6.9e-14,-0.825576499970609,-5.84876197369851
147,1,"Compar",4.82296231840706e-08,-0.825576499970609,-24.909278797867
140,1,"PGLSSEY",4.4e-11,-0.555077033922081,-5.83705992987131
140,1,"PGLSSEYOPTIM",7.6e-11,-0.555077033922081,-5.75421129339729
140,1,"Compar",0.000139877644669717,-0.555077033922081,-16.5887670571587
135,20,"PGLSSEY",0.12,-0.184084929127634,-1.88787414975699
135,20,"PGLSSEYOPTIM",0.069,-0.184084929127634,-2.22300997825486
135,20,"Compar",0.0689831127773202,-0.184084929127634,-9.7989726995682
140,5,"PGLSSEY",1.7e-35,-1.38954513171347,-10.0389965788561
140,5,"PGLSSEYOPTIM",8.9e-36,-1.38954513171347,-9.95193763731039
140,5,"Compar",3.44124728712814e-12,-1.38954513171347,-40.4703185060271
143,10,"PGLSSEY",0.02,-0.275011865702101,-1.27842708715111
143,10,"PGLSSEYOPTIM",0.07,-0.275011865702101,-0.964933321244415
143,10,"Compar",0.119484819728941,-0.275011865702101,3.6888114338476
137,20,"PGLSSEY",1.6e-41,1.78107956109209,7.47967178831342
137,20,"PGLSSEYOPTIM",3.5e-40,1.78107956109209,7.40074979625453
137,20,"Compar",4.9515946898282e-14,1.78107956109209,29.3998327167584
141,20,"PGLSSEY",1.3e-08,-0.48430611303441,-4.41720559131397
141,20,"PGLSSEYOPTIM",2.2e-08,-0.48430611303441,-4.29870038299963
141,20,"Compar",1.09407622383983e-06,-0.48430611303441,-17.7431002574673
142,1,"PGLSSEY",1.7e-42,1.47841410513738,13.1241730208678
142,1,"PGLSSEYOPTIM",1.5e-43,1.47841410513738,13.2082257860917
142,1,"Compar",1.40030209649922e-11,1.47841410513738,44.6949494867049
140,1,"PGLSSEY",3.4e-34,-1.28686885714268,-7.98667112971887
140,1,"PGLSSEYOPTIM",2.1e-36,-1.28686885714268,-8.3207282086125
140,1,"Compar",5.27355936696949e-13,-1.28686885714268,-41.4511602665365
141,20,"PGLSSEY",6.1e-39,1.58932436597056,7.5559348946385
141,20,"PGLSSEYOPTIM",1.3e-39,1.58932436597056,7.556620041745
141,20,"Compar",4.06563671617732e-13,1.58932436597056,31.0557397374431
140,5,"PGLSSEY",5.6e-06,-0.579034116221381,-4.51255559034378
140,5,"PGLSSEYOPTIM",1.3e-05,-0.579034116221381,-4.27857147194797
140,5,"Compar",0.00595982126767902,-0.579034116221381,-11.7148615335573
144,20,"PGLSSEY",1.1e-27,-1.1934544463266,-7.9899956970026
144,20,"PGLSSEYOPTIM",1.7e-28,-1.1934544463266,-8.08434004855765
144,20,"Compar",1.0923262294682e-11,-1.1934544463266,-31.8134715379317
141,1,"PGLSSEY",2.1e-26,-1.09092425622797,-10.1998875685016
141,1,"PGLSSEYOPTIM",1.7e-29,-1.09092425622797,-10.0976438550597
141,1,"Compar",2.88258306113676e-12,-1.09092425622797,-47.7869554555302
135,5,"PGLSSEY",7.2e-24,-1.11502616385125,-10.0001040605937
135,5,"PGLSSEYOPTIM",1.1e-24,-1.11502616385125,-10.2748234480827
135,5,"Compar",1.94049221136083e-11,-1.11502616385125,-52.8602828086459
143,5,"PGLSSEY",2.6e-51,1.79528285968556,10.3344042364402
143,5,"PGLSSEYOPTIM",3.4e-52,1.79528285968556,10.4001198574221
143,5,"Compar",0,1.79528285968556,51.7489795807196
143,10,"PGLSSEY",1.7e-08,0.646572413502043,8.90134945655346
143,10,"PGLSSEYOPTIM",1.6e-08,0.646572413502043,8.8853046139781
143,10,"Compar",1.34617368661161e-05,0.646572413502043,32.8076549954972
139,20,"PGLSSEY",1.8e-05,-0.261024214861224,-3.8790361831789
139,20,"PGLSSEYOPTIM",6.2e-05,-0.261024214861224,-3.69843054059374
139,20,"Compar",6.06092096315791e-05,-0.261024214861224,-18.0678053120276
139,20,"PGLSSEY",0.85,0.00285221836372784,0.172113806519719
139,20,"PGLSSEYOPTIM",0.99,0.00285221836372784,-0.014821932117278
139,20,"Compar",0.440274840252717,0.00285221836372784,-2.72425238070679
137,1,"PGLSSEY",0.0039,0.144625343867129,2.6610676291362
137,1,"PGLSSEYOPTIM",0.022,0.144625343867129,1.97927907403825
137,1,"Compar",0.711371587392349,0.144625343867129,1.22946409832582
140,10,"PGLSSEY",4.7e-19,0.926739880061219,9.69034552385491
140,10,"PGLSSEYOPTIM",7.4e-18,0.926739880061219,9.42511231195235
140,10,"Compar",4.46997105996161e-10,0.926739880061219,46.7305534634047
140,1,"PGLSSEY",4.4e-46,-1.87720710934584,-10.0459818211713
140,1,"PGLSSEYOPTIM",2.7e-42,-1.87720710934584,-10.0873416632748
140,1,"Compar",9.34807786734382e-14,-1.87720710934584,-40.7484964096698
139,1,"PGLSSEY",4.7e-18,0.956677245672063,7.46893253884122
139,1,"PGLSSEYOPTIM",3.7e-20,0.956677245672063,7.91758701220375
139,1,"Compar",1.77974093240607e-08,0.956677245672063,31.2156847739684
139,5,"PGLSSEY",2.4e-08,0.578754605814106,4.3027832505265
139,5,"PGLSSEYOPTIM",4.2e-10,0.578754605814106,4.66389611959387
139,5,"Compar",3.33231220395191e-11,0.578754605814106,36.0463334456211
138,5,"PGLSSEY",0.18,0.170996223475601,1.53516269653789
138,5,"PGLSSEYOPTIM",0.1,0.170996223475601,1.83164505805583
138,5,"Compar",0.0636296127689622,0.170996223475601,-8.92594529755826
140,20,"PGLSSEY",8.6e-17,-0.899817532664641,-7.26174676119887
140,20,"PGLSSEYOPTIM",4.3e-17,-0.899817532664641,-7.41868640174791
140,20,"Compar",2.21612950213057e-10,-0.899817532664641,-39.0359526836095
139,10,"PGLSSEY",3e-50,1.8098437200411,10.0805361403183
139,10,"PGLSSEYOPTIM",1.1e-52,1.8098437200411,10.2145941699224
139,10,"Compar",0,1.8098437200411,52.5160909279157
140,5,"PGLSSEY",5.3e-30,1.10193941583936,13.5711359660555
140,5,"PGLSSEYOPTIM",1.1e-30,1.10193941583936,14.2679871610955
140,5,"Compar",2.08055794814754e-13,1.10193941583936,77.3527394754446
141,10,"PGLSSEY",0.013,0.193282174925016,2.9907476967379
141,10,"PGLSSEYOPTIM",0.0073,0.193282174925016,3.18081751404858
141,10,"Compar",0.0577307465510186,0.193282174925016,8.91345664810115
140,5,"PGLSSEY",3.2e-35,-1.28701368246666,-10.1449672286426
140,5,"PGLSSEYOPTIM",2.3e-38,-1.28701368246666,-10.5785476300364
140,5,"Compar",1.28785870856518e-14,-1.28701368246666,-53.8392387804433
140,10,"PGLSSEY",1.4e-32,-1.41322747011467,-10.296054897516
140,10,"PGLSSEYOPTIM",1.7e-33,-1.41322747011467,-10.2595231592923
140,10,"Compar",1.19015908239817e-13,-1.41322747011467,-47.8464871011015
141,1,"PGLSSEY",0.00011,0.42604208845104,4.2773376343388
141,1,"PGLSSEYOPTIM",0.0011,0.42604208845104,3.55147187140282
141,1,"Compar",0.00132581798227882,0.42604208845104,17.5471966448224
137,5,"PGLSSEY",5.4e-52,1.92682719993872,9.99669286448218
137,5,"PGLSSEYOPTIM",5.6e-50,1.92682719993872,9.93907628004368
137,5,"Compar",0,1.92682719993872,43.8049842995363
140,10,"PGLSSEY",0.038,0.384236866589931,2.74329186464524
140,10,"PGLSSEYOPTIM",0.076,0.384236866589931,2.28719954598316
140,10,"Compar",0.17486469303138,0.384236866589931,7.29558484270456
142,5,"PGLSSEY",2.1e-15,-0.641657509250744,-14.5322030611214
142,5,"PGLSSEYOPTIM",3.4e-16,-0.641657509250744,-14.624899939034
142,5,"Compar",3.78170239923037e-06,-0.641657509250744,-43.662803574792
145,1,"PGLSSEY",2e-42,1.67398005542063,10.5288538486232
145,1,"PGLSSEYOPTIM",2.2e-48,1.67398005542063,10.3539019341694
145,1,"Compar",1.33226762955019e-15,1.67398005542063,45.3612212593234
137,10,"PGLSSEY",0.37,-0.0170602834663676,-0.884035326091473
137,10,"PGLSSEYOPTIM",0.41,-0.0170602834663676,-0.830047454916068
137,10,"Compar",0.199656400756202,-0.0170602834663676,5.58339419978233
143,5,"PGLSSEY",3.8e-28,-1.39707155027214,-6.74954468312001
143,5,"PGLSSEYOPTIM",9.3e-30,-1.39707155027214,-7.06693839692081
143,5,"Compar",1.68753899743024e-14,-1.39707155027214,-39.210255130977
141,10,"PGLSSEY",1.8e-47,1.87849928595309,13.2282291566345
141,10,"PGLSSEYOPTIM",5e-48,1.87849928595309,13.3069078295485
141,10,"Compar",0,1.87849928595309,70.2179564732687
140,5,"PGLSSEY",2.7e-17,0.955084469788142,7.60334331096854
140,5,"PGLSSEYOPTIM",4.4e-17,0.955084469788142,7.69691556496217
140,5,"Compar",8.13285883083381e-10,0.955084469788142,35.9790428689985
144,20,"PGLSSEY",7.9e-17,-0.701305621739376,-5.57888187595359
144,20,"PGLSSEYOPTIM",1.7e-16,-0.701305621739376,-5.48312096678179
144,20,"Compar",6.04719119223773e-09,-0.701305621739376,-23.5587642666113
138,10,"PGLSSEY",1.2e-56,-1.81488057353887,-8.54277806286252
138,10,"PGLSSEYOPTIM",2.1e-55,-1.81488057353887,-8.57700277112877
138,10,"Compar",1.33226762955019e-15,-1.81488057353887,-34.9888487323492
143,1,"PGLSSEY",6.5e-17,-0.740196267599432,-8.22529220676936
143,1,"PGLSSEYOPTIM",2.3e-13,-0.740196267599432,-6.9652870958219
143,1,"Compar",4.52485281225989e-05,-0.740196267599432,-21.9241042222543
142,20,"PGLSSEY",1.2e-07,-0.486350645581478,-4.97472022374941
142,20,"PGLSSEYOPTIM",2.4e-08,-0.486350645581478,-5.46689555095081
142,20,"Compar",1.22733652130336e-06,-0.486350645581478,-23.5761851876063
138,5,"PGLSSEY",8e-41,1.72957839252248,9.06409325485314
138,5,"PGLSSEYOPTIM",1.5e-41,1.72957839252248,8.79443783885513
138,5,"Compar",5.77315972805081e-15,1.72957839252248,42.8725573037479
141,20,"PGLSSEY",9.2e-48,1.79074560396259,19.2738530746871
141,20,"PGLSSEYOPTIM",3.7e-47,1.79074560396259,19.1491849201394
141,20,"Compar",4.44089209850063e-16,1.79074560396259,83.0260078351916
139,10,"PGLSSEY",0.25,-0.0672192382583396,-1.35571344792257
139,10,"PGLSSEYOPTIM",0.08,-0.0672192382583396,-2.15819307699214
139,10,"Compar",0.817157114990294,-0.0672192382583396,1.32822876614864
139,1,"PGLSSEY",1.5e-28,-0.949130041855166,-11.915022307236
139,1,"PGLSSEYOPTIM",9.4e-30,-0.949130041855166,-13.3215737387855
139,1,"Compar",1.26121335597418e-12,-0.949130041855166,-69.8913069697965
142,10,"PGLSSEY",4.7e-30,1.16336028230818,10.2175367594197
142,10,"PGLSSEYOPTIM",3.9e-29,1.16336028230818,10.111983982038
142,10,"Compar",4.76951811378967e-13,1.16336028230818,49.577074378236
139,1,"PGLSSEY",5.2e-45,1.6470097393212,10.2986552938728
139,1,"PGLSSEYOPTIM",1.4e-43,1.6470097393212,10.3112819477592
139,1,"Compar",1.29496413592278e-12,1.6470097393212,39.2003079078524
142,20,"PGLSSEY",4.4e-50,1.64319898415948,12.2874085085849
142,20,"PGLSSEYOPTIM",1.4e-49,1.64319898415948,12.3367815856099
142,20,"Compar",8.88178419700125e-16,1.64319898415948,52.7620175367501
140,10,"PGLSSEY",4.8e-41,-1.70401934777294,-9.63443968183299
140,10,"PGLSSEYOPTIM",7.1e-40,-1.70401934777294,-9.49818869730615
140,10,"Compar",2.1316282072803e-14,-1.70401934777294,-40.992492877418
138,20,"PGLSSEY",1e-27,1.2886537090037,14.5555819423713
138,20,"PGLSSEYOPTIM",1.3e-26,1.2886537090037,14.5026141456779
138,20,"Compar",4.11892742135933e-12,1.2886537090037,79.0808235791378
140,20,"PGLSSEY",6.4e-26,1.03721960069185,7.32770243729489
140,20,"PGLSSEYOPTIM",3e-26,1.03721960069185,7.39648115658172
