"n","min","model","pval","simslope","slope"
138,20,"PGLSSEYOPTIM",5.1e-35,1.72187439029801,1.26942550642172
138,20,"Compar",8.79296635503124e-14,1.72187439029801,5.7093934588342
135,10,"PGLSSEY",6.1e-08,0.500231231573992,0.430218234282372
135,10,"PGLSSEYOPTIM",1.5e-07,0.500231231573992,0.421173387592823
135,10,"Compar",0.0151811466990801,0.500231231573992,0.861219395589045
140,10,"PGLSSEY",3.8e-20,0.841684451110281,1.0839705066457
140,10,"PGLSSEYOPTIM",1.2e-19,0.841684451110281,1.05725757815851
140,10,"Compar",6.14219786143622e-11,0.841684451110281,5.57413478391686
140,1,"PGLSSEY",0.00061,-0.249275632167545,-0.683868871118811
140,1,"PGLSSEYOPTIM",0.00017,-0.249275632167545,-0.759519508006523
140,1,"Compar",0.0755229079079998,-0.249275632167545,-1.62371452287743
142,5,"PGLSSEY",2.3e-14,-0.965851615391936,-0.863197460342245
142,5,"PGLSSEYOPTIM",2.3e-16,-0.965851615391936,-1.01898815396205
142,5,"Compar",5.35783417632274e-09,-0.965851615391936,-4.90767917998797
141,1,"PGLSSEY",3.5e-27,1.069806184275,1.12085025591358
141,1,"PGLSSEYOPTIM",4.9e-34,1.069806184275,1.28367166690784
141,1,"Compar",1.83897341798911e-12,1.069806184275,5.84669459289672
140,1,"PGLSSEY",1.3e-50,-1.94755559346908,-2.47511290426784
140,1,"PGLSSEYOPTIM",2e-48,-1.94755559346908,-2.39945028245756
140,1,"Compar",1.58451030074502e-12,-1.94755559346908,-9.58034854668548
142,5,"PGLSSEY",9.4e-41,-1.75445533006608,-0.834404453961736
142,5,"PGLSSEYOPTIM",6.8e-41,-1.75445533006608,-0.80417990329608
142,5,"Compar",2.22044604925031e-16,-1.75445533006608,-4.4307547042284
130,10,"PGLSSEY",1.8e-23,1.57381691768624,0.367289963769291
130,10,"PGLSSEYOPTIM",7.6e-24,1.57381691768624,0.374517270559788
130,10,"Compar",1.62396122105335e-06,1.57381691768624,1.07758007193317
143,10,"PGLSSEY",3.7e-25,-0.892239224534891,-0.763725764255958
143,10,"PGLSSEYOPTIM",6e-24,-0.892239224534891,-0.73555189370446
143,10,"Compar",1.36104905124057e-10,-0.892239224534891,-3.16783080342555
146,20,"PGLSSEY",5.1e-19,0.750288211754512,0.760898248244517
146,20,"PGLSSEYOPTIM",1.7e-18,0.750288211754512,0.739516053983313
146,20,"Compar",1.44469596286001e-08,0.750288211754512,2.8434263893053
141,5,"PGLSSEY",3.3e-13,-0.678903362064599,-0.950117130097666
141,5,"PGLSSEYOPTIM",1.5e-13,-0.678903362064599,-0.985380564640842
141,5,"Compar",4.04205948711933e-08,-0.678903362064599,-4.37939229687717
140,5,"PGLSSEY",1.5e-30,-1.12419737545612,-1.71414379401035
140,5,"PGLSSEYOPTIM",3.4e-31,-1.12419737545612,-1.68574817912997
140,5,"Compar",7.66786634187611e-12,-1.12419737545612,-6.92880503328645
143,10,"PGLSSEY",9.5e-45,1.52739985326751,1.3674331945241
143,10,"PGLSSEYOPTIM",6.6e-44,1.52739985326751,1.37915028065113
143,10,"Compar",4.39648317751562e-14,1.52739985326751,6.31099719539472
139,1,"PGLSSEY",3.6e-47,-1.85646204420927,-1.4333884790166
139,1,"PGLSSEYOPTIM",1.8e-49,-1.85646204420927,-1.4460507354287
139,1,"Compar",3.03357339248578e-12,-1.85646204420927,-5.60950182631832
136,5,"PGLSSEY",3.3e-30,1.13710571092507,0.86763784776645
136,5,"PGLSSEYOPTIM",1.9e-30,1.13710571092507,0.843723951304609
136,5,"Compar",4.90185669832499e-12,1.13710571092507,3.34496159917498
143,1,"PGLSSEY",1.1e-14,-0.756882171479867,-0.812895947384861
143,1,"PGLSSEYOPTIM",2.7e-12,-0.756882171479867,-0.771386790630927
143,1,"Compar",1.27078512157652e-08,-0.756882171479867,-3.97082633054285
145,5,"PGLSSEY",1.5e-23,-0.978418935907804,-1.37964442466773
145,5,"PGLSSEYOPTIM",1e-22,-0.978418935907804,-1.31587769220595
145,5,"Compar",2.06583439243957e-09,-0.978418935907804,-4.9039848515913
140,10,"PGLSSEY",0.25,-0.354200360754895,-0.114507816577485
140,10,"PGLSSEYOPTIM",0.16,-0.354200360754895,-0.147801107815221
140,10,"Compar",3.0865559776494e-05,-0.354200360754895,-2.52230148124703
138,1,"PGLSSEY",0.063,-0.026290591216749,-0.201046556548486
138,1,"PGLSSEYOPTIM",0.24,-0.026290591216749,-0.127909873759102
138,1,"Compar",0.126341663991391,-0.026290591216749,-0.72200727691056
142,10,"PGLSSEY",1.1e-40,1.91264499021465,2.26577073169637
142,10,"PGLSSEYOPTIM",5e-40,1.91264499021465,2.25760164592433
142,10,"Compar",1.37001521238744e-13,1.91264499021465,9.81404010004738
136,20,"PGLSSEY",1.5e-42,1.65638487239556,1.83213873872312
136,20,"PGLSSEYOPTIM",1.1e-41,1.65638487239556,1.82759499464476
136,20,"Compar",2.66453525910038e-15,1.65638487239556,9.71625844787507
137,5,"PGLSSEY",9.4e-32,1.16128941195742,1.11029822700848
137,5,"PGLSSEYOPTIM",2.1e-29,1.16128941195742,1.0670649346877
137,5,"Compar",3.42696981903146e-11,1.16128941195742,4.23901833663811
144,5,"PGLSSEY",2.2e-21,1.04267514889977,0.864652426615501
144,5,"PGLSSEYOPTIM",3.6e-22,1.04267514889977,0.87688215225655
144,5,"Compar",3.46419781749319e-10,1.04267514889977,4.22244735116629
136,20,"PGLSSEY",2.1e-39,1.58281340012913,1.24454706117142
136,20,"PGLSSEYOPTIM",1e-38,1.58281340012913,1.24439723624254
136,20,"Compar",1.20348175869367e-13,1.58281340012913,4.74036263366619
139,20,"PGLSSEY",4.4e-12,0.604356481159606,1.05588904422384
139,20,"PGLSSEYOPTIM",3.9e-12,0.604356481159606,1.07477367018871
139,20,"Compar",2.01175716973978e-07,0.604356481159606,4.64426700696096
140,1,"PGLSSEY",3.7e-13,-0.638137663885167,-0.605266391401866
140,1,"PGLSSEYOPTIM",1.2e-11,-0.638137663885167,-0.490887205932829
140,1,"Compar",0.000247922844703208,-0.638137663885167,-1.1880054594007
140,5,"PGLSSEY",4.6e-37,-1.71753611072141,-1.09870653483631
140,5,"PGLSSEYOPTIM",2.3e-36,-1.71753611072141,-1.02842572446397
140,5,"Compar",0,-1.71753611072141,-7.88366074455561
134,5,"PGLSSEY",1.1e-34,-1.45840246308309,-1.61469647727681
134,5,"PGLSSEYOPTIM",5e-36,-1.45840246308309,-1.61851224036786
134,5,"Compar",2.59259280710467e-12,-1.45840246308309,-7.34979614417179
143,20,"PGLSSEY",3.1e-41,1.77613285403597,1.30909246256939
143,20,"PGLSSEYOPTIM",4.7e-41,1.77613285403597,1.31449372154335
143,20,"Compar",1.77635683940025e-15,1.77613285403597,6.96580525575519
140,10,"PGLSSEY",8.4e-16,0.930107693528385,0.92422918601952
140,10,"PGLSSEYOPTIM",4.4e-16,0.930107693528385,0.938668341645907
140,10,"Compar",6.34603480875739e-13,0.930107693528385,6.80140885271872
143,10,"PGLSSEY",3.6e-49,-1.86989633853977,-0.960910978419994
143,10,"PGLSSEYOPTIM",5.9e-47,-1.86989633853977,-0.949367877278262
143,10,"Compar",7.25040028015655e-10,-1.86989633853977,-2.83211271515032
142,20,"PGLSSEY",0.037,0.215894188942852,0.36993385367434
142,20,"PGLSSEYOPTIM",0.037,0.215894188942852,0.370417914876118
142,20,"Compar",0.0167846668562639,0.215894188942852,1.82676398959236
143,5,"PGLSSEY",0.0095,0.0247186005910556,0.341381522478112
143,5,"PGLSSEYOPTIM",0.0014,0.0247186005910556,0.432628585543302
143,5,"Compar",0.00313574142359085,0.0247186005910556,1.98869815457268
139,20,"PGLSSEY",3.2e-29,-1.93476748709372,-2.45791402119221
139,20,"PGLSSEYOPTIM",6.9e-29,-1.93476748709372,-2.45734099831907
139,20,"Compar",8.83737527601625e-14,-1.93476748709372,-14.750364156998
135,1,"PGLSSEY",0.096,0.220701265592562,0.251184195597807
135,1,"PGLSSEYOPTIM",0.054,0.220701265592562,0.288019164050438
135,1,"Compar",0.000201908073940604,0.220701265592562,2.7335693353481
144,20,"PGLSSEY",2.7e-17,-0.747507038405506,-1.22241914691255
144,20,"PGLSSEYOPTIM",2e-17,-0.747507038405506,-1.23689681888628
144,20,"Compar",3.92947896443729e-11,-0.747507038405506,-6.96023609548898
143,1,"PGLSSEY",1e-14,0.824875835230149,1.18994676750617
143,1,"PGLSSEYOPTIM",5e-11,0.824875835230149,1.1125725411811
143,1,"Compar",4.76453388076337e-07,0.824875835230149,5.0163331704598
137,1,"PGLSSEY",4.3e-14,0.741620646383868,1.18863572789333
137,1,"PGLSSEYOPTIM",4.4e-16,0.741620646383868,1.25069827403026
137,1,"Compar",1.05282440543419e-08,0.741620646383868,5.71716630521767
136,20,"PGLSSEY",1.6e-40,1.78152250278664,1.61137760512116
136,20,"PGLSSEYOPTIM",1.4e-40,1.78152250278664,1.6003212678168
136,20,"Compar",8.88178419700125e-16,1.78152250278664,7.80367464798382
140,20,"PGLSSEY",4.6e-07,-0.465986387088235,-0.834429042566524
140,20,"PGLSSEYOPTIM",5.4e-07,-0.465986387088235,-0.83623308970611
140,20,"Compar",0.000903014189615803,-0.465986387088235,-2.66401465741716
140,20,"PGLSSEY",1.7e-20,1.06213424190039,0.948268895257321
140,20,"PGLSSEYOPTIM",1.7e-20,1.06213424190039,0.945275480946977
140,20,"Compar",6.08187944450833e-10,1.06213424190039,4.68672343374386
139,1,"PGLSSEY",1.1e-16,-0.838146674990307,-0.953812136724238
139,1,"PGLSSEYOPTIM",2.2e-21,-0.838146674990307,-1.00505407773724
139,1,"Compar",1.33243076572143e-08,-0.838146674990307,-3.70730206537366
139,5,"PGLSSEY",2.4e-30,1.73106669077228,0.783612248756343
139,5,"PGLSSEYOPTIM",1.8e-30,1.73106669077228,0.772871804211517
139,5,"Compar",4.88498130835069e-15,1.73106669077228,4.44939985097653
139,10,"PGLSSEY",8.4e-12,-0.532124376548889,-0.623527624079641
139,10,"PGLSSEYOPTIM",1.7e-11,-0.532124376548889,-0.625244531488014
139,10,"Compar",2.11439664443702e-07,-0.532124376548889,-2.85271761320735
140,20,"PGLSSEY",0.8,-0.226620415956025,-0.0234260230372376
140,20,"PGLSSEYOPTIM",0.89,-0.226620415956025,-0.0125745990976499
140,20,"Compar",0.0121568342358129,-0.226620415956025,1.0023698115202
144,10,"PGLSSEY",9.2e-14,0.67446524656582,0.934644529376674
144,10,"PGLSSEYOPTIM",3e-14,0.67446524656582,0.937816798648902
144,10,"Compar",0.000203296103428841,0.67446524656582,2.39523303397213
141,5,"PGLSSEY",3.3e-11,0.750957772182118,1.4759389271543
141,5,"PGLSSEYOPTIM",2.9e-11,0.750957772182118,1.48487345373394
141,5,"Compar",0.000237601071646276,0.750957772182118,4.29207168497237
142,10,"PGLSSEY",7.2e-30,-1.00900477307685,-1.90291206043565
142,10,"PGLSSEYOPTIM",2.3e-30,-1.00900477307685,-1.91970890549403
142,10,"Compar",9.81881242978488e-13,-1.00900477307685,-8.70608224421621
142,10,"PGLSSEY",6.9e-31,1.27209804966031,1.29944349695743
142,10,"PGLSSEYOPTIM",4.6e-31,1.27209804966031,1.31840113005751
142,10,"Compar",1.36779476633819e-13,1.27209804966031,6.20662065748933
136,1,"PGLSSEY",1.9e-36,-1.85950379510801,-1.61264084550631
136,1,"PGLSSEYOPTIM",4.6e-35,-1.85950379510801,-1.72537891758726
136,1,"Compar",5.66879876373605e-13,-1.85950379510801,-7.86203259832364
141,1,"PGLSSEY",6e-31,-1.25790963546494,-1.36226489154481
141,1,"PGLSSEYOPTIM",2.9e-32,-1.25790963546494,-1.40719506183692
141,1,"Compar",9.55719947626221e-11,-1.25790963546494,-5.89351633548006
141,20,"PGLSSEY",1.7e-36,-1.89697478585196,-1.09569445696056
141,20,"PGLSSEYOPTIM",1.1e-35,-1.89697478585196,-1.07858560449235
141,20,"Compar",1.36779476633819e-13,-1.89697478585196,-5.12566520841476
137,10,"PGLSSEY",2.4e-21,-1.11542818695518,-0.809403943056757
137,10,"PGLSSEYOPTIM",6.1e-21,-1.11542818695518,-0.804945503230813
137,10,"Compar",2.53794940618945e-09,-1.11542818695518,-3.19054654975372
140,1,"PGLSSEY",0.0075,0.258241010297586,0.484781560993712
140,1,"PGLSSEYOPTIM",0.2,0.258241010297586,0.258180186014793
140,1,"Compar",0.615350094421938,0.258241010297586,-0.44953484142926
137,1,"PGLSSEY",0.0025,-0.125528229891758,-0.555879873963978
137,1,"PGLSSEYOPTIM",0.0012,-0.125528229891758,-0.562939475983896
137,1,"Compar",0.601173810003052,-0.125528229891758,-0.406744949918661
141,20,"PGLSSEY",2.1e-45,-1.46440978269028,-1.63880164777292
141,20,"PGLSSEYOPTIM",1.4e-45,-1.46440978269028,-1.64324276832526
141,20,"Compar",0,-1.46440978269028,-9.70774655904493
139,1,"PGLSSEY",0.27,0.235212392388885,0.186317327231983
139,1,"PGLSSEYOPTIM",0.19,0.235212392388885,0.208972577120797
139,1,"Compar",0.0287801552357687,0.235212392388885,1.41746156497692
140,10,"PGLSSEY",2.6e-12,-0.661273153858449,-0.808960786873089
140,10,"PGLSSEYOPTIM",1.6e-12,-0.661273153858449,-0.848172393386153
140,10,"Compar",6.27780428397173e-06,-0.661273153858449,-3.02834966669567
141,5,"PGLSSEY",1e-41,1.90646294144548,1.00124996822937
141,5,"PGLSSEYOPTIM",9.6e-40,1.90646294144548,0.930767043165617
141,5,"Compar",1.11022302462516e-14,1.90646294144548,4.88336516382648
140,10,"PGLSSEY",2.6e-18,-0.836297960474616,-0.831699788691943
140,10,"PGLSSEYOPTIM",7.6e-19,-0.836297960474616,-0.842127653512747
140,10,"Compar",5.19508549734482e-06,-0.836297960474616,-2.52158664272601
137,1,"PGLSSEY",1e-22,-1.56182950755128,-0.535842394601205
137,1,"PGLSSEYOPTIM",2.3e-19,-1.56182950755128,-0.473538695195432
137,1,"Compar",1.68227642927121e-08,-1.56182950755128,-2.93009144206379
135,20,"PGLSSEY",7.2e-17,0.983426775912002,1.04996572418057
135,20,"PGLSSEYOPTIM",3.9e-17,0.983426775912002,1.04258981756364
135,20,"Compar",4.82218855957228e-08,0.983426775912002,3.96926748521911
140,1,"PGLSSEY",0.00037,0.0222522152188378,0.657990949182978
140,1,"PGLSSEYOPTIM",0.001,0.0222522152188378,0.60846850797997
140,1,"Compar",0.620855334902576,0.0222522152188378,0.429825346745531
139,10,"PGLSSEY",5.4e-19,-1.19390835900161,-0.87164473832012
139,10,"PGLSSEYOPTIM",3.4e-18,-1.19390835900161,-0.866781421930566
139,10,"Compar",2.59445463779429e-07,-1.19390835900161,-2.90855642173292
139,5,"PGLSSEY",1.5e-37,1.65207047099961,1.80235550204803
139,5,"PGLSSEYOPTIM",1.5e-37,1.65207047099961,1.82949865992487
139,5,"Compar",1.774136393351e-13,1.65207047099961,9.12335657660158
141,20,"PGLSSEY",1.2e-41,1.75205077613391,1.34910022511372
141,20,"PGLSSEYOPTIM",1.9e-41,1.75205077613391,1.34758957028706
141,20,"Compar",1.99840144432528e-15,1.75205077613391,7.74173318207772
139,10,"PGLSSEY",6.1e-27,1.19973779133183,1.76789292580394
139,10,"PGLSSEYOPTIM",2e-28,1.19973779133183,1.82547568844707
139,10,"Compar",5.27933252669754e-12,1.19973779133183,8.17639698010016
136,5,"PGLSSEY",3.8e-26,1.2139200010559,1.62738277934011
136,5,"PGLSSEYOPTIM",8e-25,1.2139200010559,1.57671657658899
136,5,"Compar",1.55062629403346e-11,1.2139200010559,7.9185901940111
141,10,"PGLSSEY",1.7e-39,-1.69895931458649,-1.41728278043538
141,10,"PGLSSEYOPTIM",2.7e-39,-1.69895931458649,-1.4520159676724
141,10,"Compar",9.18380926862028e-11,-1.69895931458649,-4.85553269309287
146,5,"PGLSSEY",0.0026,0.0804091749538456,0.391417929025929
146,5,"PGLSSEYOPTIM",0.0021,0.0804091749538456,0.394992750551109
146,5,"Compar",0.00614515452219866,0.0804091749538456,1.53511922851395
139,1,"PGLSSEY",1.6e-35,1.78017743450518,1.21937211246095
139,1,"PGLSSEYOPTIM",2.1e-39,1.78017743450518,1.24015438789251
139,1,"Compar",5.79536418854332e-14,1.78017743450518,6.96844044676533
137,5,"PGLSSEY",8.7e-05,0.167784206312875,0.409285575451843
137,5,"PGLSSEYOPTIM",3.2e-05,0.167784206312875,0.421548105458711
137,5,"Compar",0.001011201534729,0.167784206312875,1.46468582599857
139,10,"PGLSSEY",1.5e-39,-1.89484904383509,-1.31477721677212
139,10,"PGLSSEYOPTIM",1.3e-38,-1.89484904383509,-1.29786040817827
139,10,"Compar",5.77315972805081e-15,-1.89484904383509,-6.22308062751515
139,1,"PGLSSEY",3.2e-36,1.65029771701943,1.52962444517111
139,1,"PGLSSEYOPTIM",3.5e-37,1.65029771701943,1.57508446483598
139,1,"Compar",2.62012633811537e-14,1.65029771701943,7.92083385224526
143,10,"PGLSSEY",9.5e-52,1.56652951935263,1.60104027563224
143,10,"PGLSSEYOPTIM",3.4e-48,1.56652951935263,1.61796430265116
143,10,"Compar",1.50990331349021e-14,1.56652951935263,6.39412516391468
139,5,"PGLSSEY",5e-21,0.870902522734303,0.820963052046156
139,5,"PGLSSEYOPTIM",8.4e-21,0.870902522734303,0.783366383261084
139,5,"Compar",2.18296491993897e-11,0.870902522734303,4.24906130590477
139,5,"PGLSSEY",6.9e-05,-0.112247448262635,-0.472578438362478
139,5,"PGLSSEYOPTIM",1e-04,-0.112247448262635,-0.507552976587853
139,5,"Compar",8.09847282559062e-05,-0.112247448262635,-2.7472536002847
138,1,"PGLSSEY",8.2e-11,0.472412401405577,1.10971099367688
138,1,"PGLSSEYOPTIM",3.6e-09,0.472412401405577,1.00431733457046
138,1,"Compar",1.86120765910402e-06,0.472412401405577,4.8601261020012
139,1,"PGLSSEY",1.1e-12,0.756202595608807,0.968213443861034
139,1,"PGLSSEYOPTIM",1.5e-15,0.756202595608807,1.07152626592128
139,1,"Compar",3.19987234487229e-08,0.756202595608807,5.09619073082315
139,20,"PGLSSEY",4e-07,-0.397600642102988,-0.906126764059286
139,20,"PGLSSEYOPTIM",9.6e-07,-0.397600642102988,-0.879878118819206
139,20,"Compar",0.000300202801851723,-0.397600642102988,-3.02637850985886
135,20,"PGLSSEY",2.7e-19,-0.755558890559769,-0.500845920272932
135,20,"PGLSSEYOPTIM",2.8e-19,-0.755558890559769,-0.501323643371519
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",1.3e-08,-0.621342984316717,-1.07174179184442
138,1,"PGLSSEYOPTIM",2.2e-09,-0.621342984316717,-1.17042456492629
138,1,"Compar",1.27425041185347e-07,-0.621342984316717,-5.91101328374843
137,20,"PGLSSEY",0.00013,-0.33186537423823,-0.594159624128599
137,20,"PGLSSEYOPTIM",9.8e-05,-0.33186537423823,-0.60821850193896
137,20,"Compar",0.0138320315858702,-0.33186537423823,-1.76594688996135
136,20,"PGLSSEY",1e-34,1.11131454891372,1.99843668817565
136,20,"PGLSSEYOPTIM",4.7e-35,1.11131454891372,2.00108618966375
136,20,"Compar",1.31894495325469e-13,1.11131454891372,9.66633623474671
137,20,"PGLSSEY",9.9e-15,-0.898153608389187,-0.774364223500639
137,20,"PGLSSEYOPTIM",4.2e-15,-0.898153608389187,-0.777612351427065
137,20,"Compar",8.80535078184863e-08,-0.898153608389187,-3.23145700730416
142,5,"PGLSSEY",2.4e-30,1.0908984008494,1.77445311155933
142,5,"PGLSSEYOPTIM",2.7e-30,1.0908984008494,1.73031719871732
142,5,"Compar",3.28856941678168e-11,1.0908984008494,6.90047921537322
138,20,"PGLSSEY",1.9e-07,0.763430897796906,0.728272343700607
138,20,"PGLSSEYOPTIM",4.2e-07,0.763430897796906,0.699545636880527
138,20,"Compar",4.27098331066134e-05,0.763430897796906,2.72535546062929
142,10,"PGLSSEY",1.7e-28,-1.27811013577667,-1.38044278088104
142,10,"PGLSSEYOPTIM",1.3e-28,-1.27811013577667,-1.35569364549471
142,10,"Compar",1.06592734638866e-10,-1.27811013577667,-5.43388371683603
144,1,"PGLSSEY",0.084,-0.139094027907484,-0.265453442297638
144,1,"PGLSSEYOPTIM",0.9,-0.139094027907484,-0.0183302615866242
144,1,"Compar",0.350230834312946,-0.139094027907484,0.541931458999418
140,5,"PGLSSEY",2.8e-48,-1.99334629965388,-1.14487214061041
140,5,"PGLSSEYOPTIM",1.2e-48,-1.99334629965388,-1.13842296562728
140,5,"Compar",0,-1.99334629965388,-6.00883913781009
139,5,"PGLSSEY",8.7e-37,-1.49634719622326,-1.81321137634766
139,5,"PGLSSEYOPTIM",1e-39,-1.49634719622326,-1.79417971372153
139,5,"Compar",2.87325718772991e-13,-1.49634719622326,-7.70958890466988
139,20,"PGLSSEY",1e-21,-0.873168144752033,-0.952630224766728
139,20,"PGLSSEYOPTIM",6.2e-22,-0.873168144752033,-0.96199092470181
139,20,"Compar",0.000170552000644086,-0.873168144752033,-2.00299284308823
140,1,"PGLSSEY",7.7e-32,-1.06731376471027,-1.07233951423401
140,1,"PGLSSEYOPTIM",2.3e-34,-1.06731376471027,-1.15560696016557
140,1,"Compar",2.54830379020632e-10,-1.06731376471027,-4.88806419275507
138,20,"PGLSSEY",1.1e-19,1.18325295441705,0.637714774353266
138,20,"PGLSSEYOPTIM",1.3e-19,1.18325295441705,0.640678342517854
138,20,"Compar",1.4166445794217e-13,1.18325295441705,4.13982262353738
140,10,"PGLSSEY",1.2e-56,1.87899196120685,1.23866046783979
140,10,"PGLSSEYOPTIM",6.6e-56,1.87899196120685,1.22445340709086
140,10,"Compar",7.20312698376802e-13,1.87899196120685,4.34273031205295
137,10,"PGLSSEY",2.4e-46,1.96853948604693,1.15033483204652
137,10,"PGLSSEYOPTIM",2.3e-46,1.96853948604693,1.15067799029123
137,10,"Compar",2.17603712826531e-14,1.96853948604693,4.95016976693413
138,1,"PGLSSEY",1.7e-46,-1.88565674336082,-3.3135082740007
138,1,"PGLSSEYOPTIM",3.5e-47,-1.88565674336082,-3.3711052085582
138,1,"Compar",5.43343148251552e-13,-1.88565674336082,-13.6209111439398
138,20,"PGLSSEY",2.1e-34,-1.62829127597729,-2.1502402666365
138,20,"PGLSSEYOPTIM",1.9e-34,-1.62829127597729,-2.15100949517575
138,20,"Compar",2.79776202205539e-14,-1.62829127597729,-10.7189021989985
141,20,"PGLSSEY",8.6e-09,-0.743716112965008,-0.959659305299711
141,20,"PGLSSEYOPTIM",1.2e-08,-0.743716112965008,-0.969746862470532
141,20,"Compar",3.07776864523213e-05,-0.743716112965008,-3.69551762956001
136,5,"PGLSSEY",2e-24,1.14892315840722,0.730971259030009
136,5,"PGLSSEYOPTIM",1.8e-24,1.14892315840722,0.74531573698656
136,5,"Compar",6.07101036109725e-11,1.14892315840722,3.36082830387754
139,5,"PGLSSEY",0.00018,-0.337176097122167,-0.55774908163139
139,5,"PGLSSEYOPTIM",0.00027,-0.337176097122167,-0.560134481380539
139,5,"Compar",0.00525901390588501,-0.337176097122167,-1.97753322871556
137,1,"PGLSSEY",7.4e-30,-1.0569731108496,-0.90311667341705
137,1,"PGLSSEYOPTIM",2e-32,-1.0569731108496,-0.942857519647276
137,1,"Compar",1.11417541859282e-10,-1.0569731108496,-3.77232622595408
138,5,"PGLSSEY",1e-18,0.842252388407592,1.58742520422106
138,5,"PGLSSEYOPTIM",2.9e-20,0.842252388407592,1.58518497039524
138,5,"Compar",1.63753455240112e-11,0.842252388407592,8.56520387623519
141,20,"PGLSSEY",7.5e-17,-0.804289724513018,-1.44418449601734
141,20,"PGLSSEYOPTIM",6.7e-16,-0.804289724513018,-1.37493907819972
141,20,"Compar",1.37315528774273e-05,-0.804289724513018,-3.63295810446204
141,1,"PGLSSEY",2.2e-33,-1.88317642167692,-1.05019847497822
141,1,"PGLSSEYOPTIM",3.8e-35,-1.88317642167692,-1.03411251702441
141,1,"Compar",7.68274333040608e-13,-1.88317642167692,-4.88308820443637
135,20,"PGLSSEY",1.5e-28,-1.43227585263396,-2.14131480403989
135,20,"PGLSSEYOPTIM",1.2e-28,-1.43227585263396,-2.14479479905316
135,20,"Compar",6.90558721316847e-13,-1.43227585263396,-10.3475325749673
137,1,"PGLSSEY",0.19,0.381370741716846,0.258393469377649
137,1,"PGLSSEYOPTIM",0.066,0.381370741716846,0.329300929403802
137,1,"Compar",0.0222380785784446,0.381370741716846,2.13770641944303
144,5,"PGLSSEY",3.9e-20,-0.846619681477755,-0.48853579331944
144,5,"PGLSSEYOPTIM",3e-18,-0.846619681477755,-0.430962577335994
144,5,"Compar",1.53240931943799e-07,-0.846619681477755,-1.70608399947959
